State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Pennsylvania,PA,York,4.5069,4.5078,-0.0008999999999996788,4.9204,4.9054,0.01499999999999968,5.2956,5.2939,0.001700000000000479,6.5911,6.5836,0.007500000000000284,U.S Dollar,US Gallon,2026-09-22
Rhode Island,RI,Providence-Fall River-Warwick (RI only),4.4016,4.4073,-0.005700000000000038,5.105,5.1094,-0.004399999999999515,5.5501,5.5544,-0.004300000000000637,6.3546,6.3678,-0.013200000000000323,U.S Dollar,US Gallon,2026-09-22
South Carolina,SC,Aiken-Edgfield County,4.0126,4.0342,-0.021600000000000286,4.5461,4.5279,0.018200000000000216,4.9272,4.9336,-0.006400000000000183,6.124,6.1469,-0.02289999999999992,U.S Dollar,US Gallon,2026-09-22
South Carolina,SC,Charleston-North Charleston,4.0356,4.0705,-0.034900000000000375,4.5044,4.5177,-0.013299999999999201,4.9098,4.9389,-0.02910000000000057,6.1716,6.2041,-0.03250000000000064,U.S Dollar,US Gallon,2026-09-22
South Carolina,SC,Columbia,4.0539,4.069,-0.015100000000000335,4.5128,4.5241,-0.011299999999999422,4.922,4.9337,-0.011700000000000266,6.1308,6.153,-0.022199999999999775,U.S Dollar,US Gallon,2026-09-22
South Carolina,SC,Florence,4.0421,4.0345,0.007599999999999163,4.4835,4.4868,-0.0032999999999994145,4.9274,4.9044,0.022999999999999687,6.1104,6.1261,-0.015699999999999825,U.S Dollar,US Gallon,2026-09-22
South Carolina,SC,Greenville,4.0412,4.0769,-0.03570000000000029,4.4767,4.5136,-0.036900000000000155,4.8692,4.9097,-0.04049999999999976,6.0943,6.1271,-0.03280000000000083,U.S Dollar,US Gallon,2026-09-22
South Carolina,SC,Hilton Head-Bluffton,4.1472,4.148,-0.0007999999999999119,4.6373,4.6334,0.0038999999999997925,5.0298,5.0637,-0.03390000000000004,6.2215,6.2709,-0.04940000000000033,U.S Dollar,US Gallon,2026-09-22
South Carolina,SC,Myrtle Beach,3.9541,3.9766,-0.022499999999999964,4.4159,4.4124,0.0034999999999998366,4.8344,4.8349,-0.0005000000000006111,6.0756,6.0865,-0.010900000000000354,U.S Dollar,US Gallon,2026-09-22
South Carolina,SC,Rock Hill,4.0397,4.0565,-0.016799999999999926,4.4941,4.5183,-0.024199999999999555,4.8799,4.8876,-0.007699999999999818,6.1101,6.1269,-0.016799999999999926,U.S Dollar,US Gallon,2026-09-22
South Carolina,SC,Spartanburg,3.9998,4.0391,-0.039300000000000335,4.4785,4.4696,0.008900000000000574,4.8409,4.8542,-0.013299999999999201,6.0553,6.0832,-0.027899999999999814,U.S Dollar,US Gallon,2026-09-22
South Carolina,SC,Sumter,4.1167,4.1101,0.006599999999999717,4.6171,4.5244,0.09269999999999978,5.0776,4.8877,0.18990000000000062,6.2562,6.2097,0.046499999999999986,U.S Dollar,US Gallon,2026-09-22
South Dakota,SD,North Sioux City,4.2154,4.2963,-0.08089999999999975,4.499,4.474,0.024999999999999467,5.2257,5.209,0.01670000000000016,6.309,6.3273,-0.018299999999999983,U.S Dollar,US Gallon,2026-09-22
South Dakota,SD,Rapid City,4.3074,4.3155,-0.008099999999999774,4.5316,4.5888,-0.05719999999999992,5.0459,5.0741,-0.028200000000000003,6.2861,6.2665,0.019600000000000506,U.S Dollar,US Gallon,2026-09-22
South Dakota,SD,Sioux Falls,4.1741,4.1828,-0.008700000000000152,4.5492,4.6111,-0.06190000000000051,5.0555,5.0708,-0.01529999999999987,6.3004,6.346,-0.04560000000000031,U.S Dollar,US Gallon,2026-09-22
Tennessee,TN,Chattanooga (TN only),4.0225,4.0472,-0.024700000000000166,4.4485,4.4667,-0.018200000000000216,4.8057,4.8247,-0.019000000000000128,6.1298,6.1337,-0.0038999999999997925,U.S Dollar,US Gallon,2026-09-22
Tennessee,TN,Clarksville-Hopkinsville (TN only),4.0242,4.0265,-0.0022999999999999687,4.5022,4.4796,0.02260000000000062,4.8342,4.8243,0.00990000000000002,6.1843,6.192,-0.007699999999999818,U.S Dollar,US Gallon,2026-09-22
Tennessee,TN,Cleveland,4.0847,4.1059,-0.02120000000000033,4.5006,4.5502,-0.049599999999999866,4.8957,4.9064,-0.010699999999999932,6.2212,6.2309,-0.009700000000000486,U.S Dollar,US Gallon,2026-09-22
Tennessee,TN,Jackson,4.1688,4.1546,0.014199999999999768,4.652,4.6552,-0.0031999999999996476,5.0453,5.0621,-0.016799999999999926,6.2845,6.3245,-0.03999999999999915,U.S Dollar,US Gallon,2026-09-22
Tennessee,TN,Johnson City,4.0411,4.0476,-0.00649999999999995,4.5313,4.3554,0.1758999999999995,4.922,4.763,0.1589999999999998,6.1671,6.1732,-0.006099999999999994,U.S Dollar,US Gallon,2026-09-22
Tennessee,TN,Kingsport-Bristol,4.0159,4.0184,-0.0024999999999995026,4.4376,4.4309,0.006699999999999484,4.8586,4.8224,0.03620000000000001,6.112,6.1296,-0.017599999999999838,U.S Dollar,US Gallon,2026-09-22
Tennessee,TN,Knoxville,4.0698,4.0664,0.0034000000000000696,4.4683,4.4272,0.041100000000000136,4.936,4.9079,0.028100000000000236,6.1896,6.1918,-0.0021999999999993136,U.S Dollar,US Gallon,2026-09-22
Tennessee,TN,Memphis (TN only),4.0586,4.0517,0.006899999999999906,4.6323,4.5976,0.03469999999999995,5.0304,5.0144,0.016000000000000014,6.2029,6.1949,0.008000000000000007,U.S Dollar,US Gallon,2026-09-22
Tennessee,TN,Morristown,4.0303,4.0432,-0.012899999999999245,4.4015,4.3697,0.031800000000000495,4.837,4.8214,0.015600000000000058,6.1066,6.117,-0.010399999999999743,U.S Dollar,US Gallon,2026-09-22
Tennessee,TN,Nashville,4.1066,4.1217,-0.015099999999999447,4.5893,4.5885,0.0007999999999999119,4.993,4.9964,-0.0034000000000000696,6.2777,6.2628,0.014899999999999913,U.S Dollar,US Gallon,2026-09-22
Texas,TX,Abilene,3.9722,3.978,-0.005800000000000249,4.3633,4.3912,-0.027900000000000702,4.6937,4.711,-0.017300000000000537,6.0174,6.0361,-0.01869999999999994,U.S Dollar,US Gallon,2026-09-22
Texas,TX,Amarillo,3.9849,3.9785,0.006400000000000183,4.386,4.3639,0.02210000000000001,4.7703,4.7495,0.020799999999999486,6.0107,6.0119,-0.0011999999999998678,U.S Dollar,US Gallon,2026-09-22
Texas,TX,Austin-San Marcos,3.9084,3.932,-0.023600000000000065,4.3678,4.388,-0.020199999999999996,4.7353,4.7509,-0.015600000000000058,5.9355,5.9543,-0.018799999999999706,U.S Dollar,US Gallon,2026-09-22
Texas,TX,Beaumont-Port Arthur,3.9088,3.8902,0.018599999999999728,4.3922,4.3575,0.03469999999999995,4.7796,4.7497,0.029900000000000482,5.9421,5.9342,0.00790000000000024,U.S Dollar,US Gallon,2026-09-22
Texas,TX,Brownsville-Harlingen,4.0935,3.858,0.2354999999999996,4.6928,4.4359,0.2568999999999999,5.0992,4.8363,0.26290000000000013,5.8697,5.8912,-0.02150000000000052,U.S Dollar,US Gallon,2026-09-22
Texas,TX,College Station-Bryan,3.9524,3.9428,0.009599999999999831,4.425,4.421,0.0039999999999995595,4.8473,4.8523,-0.004999999999999893,5.9767,5.961,0.015699999999999825,U.S Dollar,US Gallon,2026-09-22
Texas,TX,Corpus Christi,4.1169,3.8491,0.26780000000000026,4.7026,4.4276,0.27500000000000036,5.1081,4.8369,0.27120000000000033,5.8205,5.8379,-0.017400000000000304,U.S Dollar,US Gallon,2026-09-22
Texas,TX,Dallas,3.9678,3.9736,-0.005799999999999805,4.4144,4.4115,0.0028999999999994586,4.7565,4.7509,0.005600000000000271,5.9617,5.9639,-0.0021999999999993136,U.S Dollar,US Gallon,2026-09-22
Texas,TX,El Paso,4.3702,4.3853,-0.015100000000000335,4.9011,4.909,-0.00790000000000024,5.2176,5.2188,-0.0011999999999998678,6.138,6.1576,-0.019600000000000506,U.S Dollar,US Gallon,2026-09-22
Texas,TX,Fort Worth-Arlington,3.9684,3.9706,-0.002200000000000202,4.4197,4.4157,0.0039999999999995595,4.7708,4.7647,0.006099999999999994,5.9665,5.9691,-0.0026000000000001577,U.S Dollar,US Gallon,2026-09-22
Texas,TX,Galveston-Texas City,3.9218,3.9125,0.009300000000000086,4.4581,4.4593,-0.0011999999999998678,4.8561,4.8283,0.027800000000000047,5.9035,5.8842,0.019300000000000317,U.S Dollar,US Gallon,2026-09-22
Texas,TX,Houston,3.8884,3.8783,0.010099999999999998,4.4686,4.4543,0.014300000000000423,4.8917,4.8859,0.005799999999999805,5.8989,5.8904,0.008500000000000618,U.S Dollar,US Gallon,2026-09-22
Texas,TX,Killeen-Temple-Fort Hood,3.9196,3.9307,-0.011099999999999888,4.3391,4.348,-0.008899999999999686,4.6718,4.6665,0.005300000000000082,5.9384,5.9486,-0.010200000000000209,U.S Dollar,US Gallon,2026-09-22
Texas,TX,Laredo,4.0894,3.895,0.19440000000000035,4.6683,4.462,0.2063000000000006,5.0335,4.8518,0.1817000000000002,5.8858,5.908,-0.022200000000000664,U.S Dollar,US Gallon,2026-09-22
Texas,TX,Longview,3.9679,3.9626,0.005300000000000082,4.427,4.4345,-0.007500000000000284,4.7726,4.7837,-0.011099999999999888,6.0592,6.0598,-0.000600000000000378,U.S Dollar,US Gallon,2026-09-22
Texas,TX,Lubbock,4.0236,4.0165,0.007100000000000328,4.4809,4.4641,0.016799999999999926,4.7985,4.7884,0.010099999999999554,6.0417,6.0388,0.0028999999999994586,U.S Dollar,US Gallon,2026-09-22
Texas,TX,McAllen-Edinburg-Mission,4.0967,3.8433,0.25340000000000007,4.7023,4.43,0.27230000000000043,5.1089,4.8265,0.2824,5.8278,5.8758,-0.04800000000000004,U.S Dollar,US Gallon,2026-09-22
Texas,TX,Midland,4.0265,4.0636,-0.03709999999999969,4.5903,4.6553,-0.06500000000000039,4.8745,4.9197,-0.04519999999999946,6.0292,6.0589,-0.02970000000000006,U.S Dollar,US Gallon,2026-09-22
Texas,TX,Odessa,4.0503,4.0965,-0.0461999999999998,4.5793,4.6373,-0.05799999999999983,4.8786,4.9286,-0.05000000000000071,6.0649,6.0949,-0.03000000000000025,U.S Dollar,US Gallon,2026-09-22
Texas,TX,San Angelo,4.0435,4.095,-0.05149999999999988,4.6316,4.646,-0.01440000000000019,4.8693,4.9258,-0.05649999999999977,6.0633,6.0799,-0.016600000000000392,U.S Dollar,US Gallon,2026-09-22
Texas,TX,San Antonio,3.9125,3.9303,-0.017799999999999816,4.3704,4.4204,-0.04999999999999982,4.7407,4.7809,-0.04019999999999957,5.9193,5.9363,-0.017000000000000348,U.S Dollar,US Gallon,2026-09-22
Texas,TX,Sherman-Denison,3.9747,3.9916,-0.016900000000000137,4.379,4.3232,0.05579999999999963,4.7352,4.7543,-0.019099999999999895,5.9241,5.9284,-0.0042999999999997485,U.S Dollar,US Gallon,2026-09-22
Texas,TX,Texarkana (TX only),3.9876,3.9606,0.027000000000000135,4.431,4.4203,0.010699999999999932,4.8287,4.7806,0.0481000000000007,6.0859,6.0823,0.0035999999999996035,U.S Dollar,US Gallon,2026-09-22
Texas,TX,Tyler,3.955,3.9576,-0.0025999999999997137,4.4187,4.4308,-0.012099999999999334,4.7522,4.7205,0.03169999999999984,6.0179,5.9979,0.020000000000000462,U.S Dollar,US Gallon,2026-09-22
Texas,TX,Victoria,4.0228,3.9716,0.051200000000000134,4.4893,4.4082,0.08110000000000017,4.8738,4.8082,0.06559999999999988,5.9306,5.9347,-0.004100000000000215,U.S Dollar,US Gallon,2026-09-22
Texas,TX,Waco,3.9155,3.9379,-0.022399999999999753,4.348,4.3842,-0.03620000000000001,4.7008,4.7204,-0.019599999999999618,5.9799,5.9674,0.012500000000000178,U.S Dollar,US Gallon,2026-09-22
Texas,TX,Wichita Falls,3.9916,4.0046,-0.0129999999999999,4.4359,4.414,0.021900000000000475,4.8173,4.8332,-0.01589999999999936,6.0241,6.0452,-0.021100000000000563,U.S Dollar,US Gallon,2026-09-22
Utah,UT,Logan,4.9181,4.75,0.16809999999999992,5.1648,4.9936,0.1711999999999998,5.3666,5.2086,0.15800000000000036,6.5405,6.3807,0.15979999999999972,U.S Dollar,US Gallon,2026-09-22
Utah,UT,Ogden,4.9349,4.7522,0.18269999999999964,5.2283,5.055,0.17330000000000023,5.4659,5.2693,0.1966000000000001,6.5462,6.3983,0.14789999999999992,U.S Dollar,US Gallon,2026-09-22
Utah,UT,Provo-Orem,4.9298,4.7447,0.18510000000000026,5.217,5.0295,0.1875,5.4559,5.2842,0.17169999999999952,6.5818,6.3782,0.20360000000000067,U.S Dollar,US Gallon,2026-09-22
Utah,UT,Salt Lake City,4.9359,4.7348,0.20110000000000028,5.2295,5.0333,0.19620000000000015,5.4753,5.2845,0.19079999999999941,6.5719,6.3566,0.21530000000000005,U.S Dollar,US Gallon,2026-09-22
Utah,UT,St. George,5.0039,4.9065,0.09739999999999949,5.2456,5.1573,0.08829999999999938,5.5311,5.4562,0.07490000000000041,6.6094,6.5235,0.08589999999999964,U.S Dollar,US Gallon,2026-09-22
Virginia,VA,Blacksburg-Christiansburg-Radford,4.188,4.1735,0.014499999999999957,4.6535,4.6451,0.008399999999999963,5.0471,5.019,0.028100000000000236,6.3492,6.3212,0.02799999999999958,U.S Dollar,US Gallon,2026-09-22
Virginia,VA,Bristol-Scott-Washington,4.1587,4.1531,0.005599999999999383,4.66,4.58,0.08000000000000007,5.0187,4.9716,0.047100000000000364,6.2919,6.2742,0.017699999999999605,U.S Dollar,US Gallon,2026-09-22
Virginia,VA,Charlottesville,4.2421,4.2176,0.024499999999999744,4.6958,4.6773,0.018500000000000405,5.099,5.0741,0.02490000000000059,6.4207,6.4214,-0.000700000000000145,U.S Dollar,US Gallon,2026-09-22
Virginia,VA,Fredericksburg,4.2307,4.1948,0.03589999999999982,4.6885,4.629,0.059500000000000774,5.0599,5.018,0.04190000000000005,6.4115,6.4136,-0.0020999999999995467,U.S Dollar,US Gallon,2026-09-22
Virginia,VA,Harrisonburg,4.1811,4.1666,0.014499999999999957,4.6046,4.5628,0.04179999999999939,4.9823,4.958,0.02430000000000021,6.3718,6.3683,0.0035000000000007248,U.S Dollar,US Gallon,2026-09-22
Virginia,VA,Lynchburg,4.1553,4.1555,-0.00019999999999953388,4.5908,4.5807,0.010099999999999554,4.9923,4.959,0.03330000000000055,6.2942,6.2823,0.0118999999999998,U.S Dollar,US Gallon,2026-09-22
Virginia,VA,Norfolk-Virginia Beach-Newport News,4.2298,4.1845,0.04530000000000012,4.6862,4.6239,0.062300000000000466,5.0674,5.0196,0.04780000000000051,6.3777,6.3739,0.0038000000000000256,U.S Dollar,US Gallon,2026-09-22
Virginia,VA,Richmond-Petersburg,4.1984,4.1696,0.02880000000000038,4.681,4.6463,0.03469999999999995,5.0511,5.0008,0.05030000000000001,6.3797,6.3787,0.0009999999999994458,U.S Dollar,US Gallon,2026-09-22
Virginia,VA,Roanoke,4.172,4.1645,0.007499999999999396,4.5979,4.5943,0.0036000000000004917,5.0369,4.9908,0.04610000000000003,6.3635,6.3721,-0.008599999999999497,U.S Dollar,US Gallon,2026-09-22
Virginia,VA,Staunton-Waynesboro,4.1502,4.1532,-0.0030000000000001137,4.591,4.5797,0.01130000000000031,4.9876,4.9647,0.02289999999999992,6.3996,6.3943,0.005300000000000082,U.S Dollar,US Gallon,2026-09-22
Virginia,VA,"Washington, DC, (VA Only)",4.271,4.2432,0.027800000000000047,4.8144,4.7636,0.050799999999999734,5.1651,5.1202,0.04490000000000016,6.4354,6.4336,0.0017999999999993577,U.S Dollar,US Gallon,2026-09-22
Virginia,VA,Winchester,4.1516,4.1451,0.00649999999999995,4.5675,4.5514,0.01609999999999978,4.9685,4.9441,0.024399999999999977,6.3837,6.3946,-0.010899999999999466,U.S Dollar,US Gallon,2026-09-22
Vermont,VT,Burlington,4.5421,4.5459,-0.0038000000000000256,5.0343,5.0283,0.006000000000000227,5.5057,5.551,-0.04530000000000012,6.5385,6.5628,-0.02430000000000021,U.S Dollar,US Gallon,2026-09-22
Washington,WA,Bellingham,5.3881,5.4085,-0.020400000000000418,5.5569,5.552,0.0049000000000001265,5.887,5.9153,-0.028300000000000658,7.0866,7.0787,0.007899999999999352,U.S Dollar,US Gallon,2026-09-22
Washington,WA,Bremerton,5.637,5.6709,-0.03390000000000004,5.8511,5.8206,0.03049999999999997,6.0717,6.0768,-0.0051000000000005485,7.4311,7.422,0.009100000000000108,U.S Dollar,US Gallon,2026-09-22
Washington,WA,Clarkson,5.1323,5.1157,0.016599999999999504,0.0,0.0,0.0,5.644,5.449,0.19500000000000028,6.699,6.699,0.0,U.S Dollar,US Gallon,2026-09-22
Washington,WA,Longview,5.464,5.4998,-0.035799999999999166,5.7475,5.6973,0.050199999999999356,5.9263,5.9995,-0.07319999999999993,7.425,7.4057,0.01929999999999943,U.S Dollar,US Gallon,2026-09-22
Washington,WA,Mount Vernon-Anacortes,5.3175,5.3636,-0.04610000000000003,5.5714,5.4597,0.11169999999999991,5.8271,5.7597,0.06740000000000013,7.289,7.3069,-0.017900000000000027,U.S Dollar,US Gallon,2026-09-22
Washington,WA,Olympia,5.4909,5.4888,0.0020999999999995467,5.6993,5.7274,-0.028100000000000236,5.949,5.9441,0.0049000000000001265,7.4386,7.3485,0.09010000000000051,U.S Dollar,US Gallon,2026-09-22
Washington,WA,Richland-Kennewick-Pasco,5.4071,5.4025,0.0045999999999999375,5.675,5.6841,-0.009100000000000108,5.9311,5.9365,-0.005399999999999849,7.5067,7.4742,0.03250000000000064,U.S Dollar,US Gallon,2026-09-22
Washington,WA,Seattle-Bellevue-Everett,5.7197,5.7232,-0.0035000000000007248,5.953,5.9567,-0.0036999999999993705,6.189,6.177,0.012000000000000455,7.5293,7.4955,0.033800000000000274,U.S Dollar,US Gallon,2026-09-22
Washington,WA,Spokane,5.2943,5.3098,-0.015500000000000291,5.5796,5.5754,0.0041999999999999815,5.9026,5.863,0.03959999999999919,7.4268,7.3872,0.03960000000000008,U.S Dollar,US Gallon,2026-09-22
Washington,WA,Tacoma,5.5934,5.5999,-0.00649999999999995,5.8134,5.8045,0.008899999999999686,6.1006,6.0831,0.01750000000000007,7.4977,7.4744,0.023299999999999876,U.S Dollar,US Gallon,2026-09-22
Washington,WA,Vancouver,5.4482,5.459,-0.010799999999999699,5.713,5.6905,0.022499999999999964,5.9709,5.9775,-0.006599999999999717,7.2886,7.2565,0.032099999999999795,U.S Dollar,US Gallon,2026-09-22
Washington,WA,Walla Walla,5.547,5.5732,-0.026200000000000223,5.784,5.8065,-0.022499999999999964,6.124,6.0457,0.07829999999999959,7.605,7.5898,0.015200000000000102,U.S Dollar,US Gallon,2026-09-22
Washington,WA,Wenatchee,5.5131,5.5005,0.012599999999999945,5.7553,5.7075,0.04780000000000051,6.0205,5.9422,0.07830000000000048,7.5504,7.5006,0.0497999999999994,U.S Dollar,US Gallon,2026-09-22
Washington,WA,Yakima,5.35,5.362,-0.012000000000000455,5.573,5.6038,-0.030799999999999272,5.9787,5.8786,0.1001000000000003,7.3909,7.3699,0.020999999999999908,U.S Dollar,US Gallon,2026-09-22
Wisconsin,WI,Appleton,4.3972,4.4299,-0.03270000000000017,4.9498,4.9587,-0.008900000000000574,5.5988,5.6173,-0.018500000000000405,6.6112,6.5477,0.06350000000000033,U.S Dollar,US Gallon,2026-09-22
Wisconsin,WI,Eau Claire,4.3361,4.3605,-0.024399999999999977,4.7177,4.8454,-0.12769999999999992,5.3502,5.35,0.00020000000000042206,6.4269,6.4317,-0.0048000000000003595,U.S Dollar,US Gallon,2026-09-22
Wisconsin,WI,Fond du Lac,4.4074,4.425,-0.017599999999999838,5.0274,4.984,0.043400000000000105,5.7599,5.7566,0.0033000000000003027,6.6345,6.5625,0.07200000000000006,U.S Dollar,US Gallon,2026-09-22
Wisconsin,WI,Green Bay,4.4145,4.4322,-0.017699999999999605,5.0587,5.0937,-0.03500000000000014,5.6511,5.7001,-0.04900000000000038,6.676,6.6204,0.055600000000000094,U.S Dollar,US Gallon,2026-09-22
Wisconsin,WI,Janesville-Beloit,4.3515,4.366,-0.014499999999999957,4.9582,4.9168,0.04139999999999944,5.5844,5.5671,0.01729999999999965,6.7234,6.6357,0.08769999999999989,U.S Dollar,US Gallon,2026-09-22
Wisconsin,WI,Kenosha County,4.3988,4.4148,-0.016000000000000014,4.9261,4.9617,-0.03560000000000052,5.492,5.4413,0.05069999999999997,6.6904,6.6435,0.04689999999999994,U.S Dollar,US Gallon,2026-09-22
Wisconsin,WI,La Crosse (WI only),4.3225,4.3219,0.0005999999999994898,4.6157,4.7365,-0.12080000000000002,5.5073,5.509,-0.001700000000000479,0.0,6.199,-6.199,U.S Dollar,US Gallon,2026-09-22
Wisconsin,WI,Madison,4.4383,4.4561,-0.01780000000000026,5.0382,5.0286,0.009599999999999831,5.6581,5.6789,-0.020799999999999486,6.6666,6.6035,0.06309999999999949,U.S Dollar,US Gallon,2026-09-22
Wisconsin,WI,Milwaukee-Waukesha,4.4273,4.4408,-0.013500000000000512,4.9601,4.9597,0.00039999999999995595,5.5108,5.4884,0.02239999999999931,6.6237,6.5642,0.059500000000000774,U.S Dollar,US Gallon,2026-09-22
Wisconsin,WI,Oshkosh,4.4071,4.4175,-0.010400000000000631,5.052,4.979,0.07299999999999951,5.5904,5.6582,-0.06780000000000008,6.6543,6.6354,0.01890000000000036,U.S Dollar,US Gallon,2026-09-22
Wisconsin,WI,Pierce -St. Croix County,4.4393,4.4573,-0.017999999999999794,4.8453,4.8761,-0.03080000000000016,5.4064,5.3754,0.030999999999999694,6.5304,6.3987,0.13170000000000037,U.S Dollar,US Gallon,2026-09-22
Wisconsin,WI,Racine,4.3851,4.4051,-0.019999999999999574,4.9245,4.9667,-0.04220000000000024,5.5131,5.5393,-0.026200000000000223,6.6478,6.5558,0.09200000000000053,U.S Dollar,US Gallon,2026-09-22
Wisconsin,WI,Sheboygan,4.4086,4.433,-0.024399999999999977,5.075,5.1483,-0.0732999999999997,5.6444,5.6425,0.0019000000000000128,6.5898,6.5694,0.020400000000000418,U.S Dollar,US Gallon,2026-09-22
Wisconsin,WI,Superior,4.4555,4.4672,-0.011700000000000266,4.864,4.9323,-0.0682999999999998,5.4498,5.4759,-0.026100000000000456,6.5605,6.5573,0.0032000000000005357,U.S Dollar,US Gallon,2026-09-22
Wisconsin,WI,Wausau,4.4303,4.4473,-0.017000000000000348,5.159,5.2135,-0.05449999999999999,5.6772,5.7034,-0.026200000000000223,6.6785,6.639,0.039499999999999424,U.S Dollar,US Gallon,2026-09-22
West Virginia,WV,Beckley,4.3637,4.3544,0.009299999999999642,4.7974,4.7811,0.016299999999999315,5.2469,5.2454,0.0015000000000000568,6.4962,6.35,0.14620000000000033,U.S Dollar,US Gallon,2026-09-22
West Virginia,WV,Charleston,4.3412,4.3356,0.005599999999999383,4.8175,4.806,0.011499999999999844,5.2824,5.2647,0.017699999999999605,6.49,6.466,0.02400000000000002,U.S Dollar,US Gallon,2026-09-22
West Virginia,WV,Hampshire County,4.3748,4.3615,0.013299999999999201,4.799,4.799,0.0,5.1723,5.159,0.01330000000000009,6.349,6.299,0.04999999999999982,U.S Dollar,US Gallon,2026-09-22
West Virginia,WV,Huntington,4.3915,4.3979,-0.006400000000000183,4.8309,4.8265,0.004399999999999515,5.3037,5.2899,0.013799999999999812,6.5222,6.469,0.05319999999999947,U.S Dollar,US Gallon,2026-09-22
West Virginia,WV,Jefferson County,4.3947,4.3942,0.0005000000000006111,4.8173,4.8159,0.00140000000000029,5.1923,5.1833,0.009000000000000341,6.5407,6.3452,0.1955,U.S Dollar,US Gallon,2026-09-22
West Virginia,WV,Mineral County,4.3253,4.309,0.016300000000000203,4.579,4.589,-0.010000000000000675,4.989,4.989,0.0,6.489,6.3115,0.1775000000000002,U.S Dollar,US Gallon,2026-09-22
West Virginia,WV,Morgantown,4.5587,4.5545,0.0041999999999999815,5.0622,5.0115,0.05069999999999997,5.4964,5.4756,0.020800000000000374,6.4428,6.341,0.10179999999999989,U.S Dollar,US Gallon,2026-09-22
West Virginia,WV,Parkersburg-Marietta (WV only),4.3988,4.4133,-0.014499999999999957,4.8428,4.8278,0.015000000000000568,5.2756,5.2884,-0.012800000000000367,6.5427,6.5084,0.0343,U.S Dollar,US Gallon,2026-09-22
West Virginia,WV,Steubenville-Weirton (WV only),4.397,4.414,-0.01699999999999946,4.8279,4.8123,0.015600000000000058,5.329,5.2723,0.056699999999999307,6.4975,6.389,0.10849999999999937,U.S Dollar,US Gallon,2026-09-22
West Virginia,WV,"Washington, DC (WV Only)",4.3001,4.2923,0.007799999999999585,4.7015,4.7018,-0.000300000000000189,5.0671,5.0813,-0.014199999999999768,6.3865,6.2923,0.09419999999999984,U.S Dollar,US Gallon,2026-09-22
West Virginia,WV,Wheeling (WV only),4.3453,4.369,-0.023699999999999832,4.7868,4.7664,0.020400000000000418,5.1861,5.2725,-0.08640000000000025,6.4485,6.3349,0.11359999999999992,U.S Dollar,US Gallon,2026-09-22
Wyoming,WY,Casper,4.2159,4.2177,-0.0017999999999993577,4.5458,4.5214,0.024399999999999977,4.8595,4.8569,0.0025999999999992696,6.069,5.9815,0.08750000000000036,U.S Dollar,US Gallon,2026-09-22
Wyoming,WY,Cheyenne,4.3323,4.2144,0.11789999999999967,4.6366,4.5376,0.09899999999999931,4.915,4.8279,0.0871000000000004,6.0543,6.0387,0.01559999999999917,U.S Dollar,US Gallon,2026-09-22
