State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
South Carolina,SC,Charleston-North Charleston,3.8538,3.7955,0.05830000000000002,4.3395,4.2743,0.06519999999999992,4.7317,4.6605,0.07120000000000015,5.5599,5.4715,0.08840000000000003,U.S Dollar,US Gallon,2026-09-02
South Carolina,SC,Columbia,3.7645,3.6948,0.0697000000000001,4.2444,4.1791,0.06529999999999969,4.6337,4.5661,0.06760000000000055,5.5099,5.4482,0.06170000000000009,U.S Dollar,US Gallon,2026-09-02
South Carolina,SC,Florence,3.7432,3.7032,0.040000000000000036,4.2109,4.1912,0.019699999999999385,4.6778,4.643,0.03480000000000061,5.503,5.4515,0.05149999999999988,U.S Dollar,US Gallon,2026-09-02
South Carolina,SC,Greenville,3.7275,3.6097,0.1177999999999999,4.1367,4.0485,0.0882000000000005,4.5303,4.4394,0.09090000000000042,5.4173,5.3027,0.11460000000000026,U.S Dollar,US Gallon,2026-09-02
South Carolina,SC,Hilton Head-Bluffton,3.9068,3.8754,0.031400000000000095,4.4206,4.3841,0.0365000000000002,4.7944,4.7394,0.055000000000000604,5.5346,5.4602,0.0743999999999998,U.S Dollar,US Gallon,2026-09-02
South Carolina,SC,Myrtle Beach,3.6946,3.6573,0.03729999999999967,4.1512,4.1265,0.024700000000000166,4.5822,4.538,0.04420000000000002,5.5236,5.4541,0.06949999999999967,U.S Dollar,US Gallon,2026-09-02
South Carolina,SC,Rock Hill,3.7396,3.6572,0.0823999999999998,4.2158,4.1412,0.07459999999999933,4.6023,4.5261,0.07620000000000005,5.4955,5.4398,0.05569999999999986,U.S Dollar,US Gallon,2026-09-02
South Carolina,SC,Spartanburg,3.6979,3.6092,0.08870000000000022,4.1766,4.0817,0.09489999999999998,4.5445,4.4776,0.0669000000000004,5.3986,5.3527,0.045900000000000496,U.S Dollar,US Gallon,2026-09-02
South Carolina,SC,Sumter,3.7626,3.7342,0.02839999999999998,4.2694,4.2346,0.03479999999999972,4.6574,4.6833,-0.025900000000000034,5.5366,5.5072,0.02939999999999987,U.S Dollar,US Gallon,2026-09-02
South Dakota,SD,North Sioux City,3.7882,3.8452,-0.057000000000000384,3.9115,4.1365,-0.22499999999999964,4.6623,4.7533,-0.09100000000000019,5.206,5.174,0.03200000000000003,U.S Dollar,US Gallon,2026-09-02
South Dakota,SD,Rapid City,4.2067,4.2192,-0.012500000000000178,4.4164,4.4288,-0.012399999999999523,4.861,4.8679,-0.006899999999999906,5.4341,5.4308,0.0033000000000003027,U.S Dollar,US Gallon,2026-09-02
South Dakota,SD,Sioux Falls,3.8025,3.8113,-0.008799999999999919,4.1934,4.2111,-0.017700000000000493,4.6549,4.6721,-0.01720000000000077,5.1687,5.1218,0.04689999999999994,U.S Dollar,US Gallon,2026-09-02
Tennessee,TN,Chattanooga (TN only),3.7868,3.6642,0.12259999999999982,4.2574,4.1729,0.08449999999999935,4.5816,4.4986,0.08300000000000018,5.3188,5.1282,0.19060000000000077,U.S Dollar,US Gallon,2026-09-02
Tennessee,TN,Clarksville-Hopkinsville (TN only),3.6813,3.5627,0.11859999999999982,4.1903,4.0014,0.1888999999999994,4.4996,4.399,0.10060000000000002,5.3633,5.3139,0.049399999999999444,U.S Dollar,US Gallon,2026-09-02
Tennessee,TN,Cleveland,3.8138,3.6809,0.13290000000000024,4.2835,4.1831,0.10040000000000049,4.6928,4.5548,0.1379999999999999,5.485,5.3459,0.1391,U.S Dollar,US Gallon,2026-09-02
Tennessee,TN,Jackson,3.8466,3.7814,0.06519999999999992,4.359,4.2538,0.10519999999999996,4.7816,4.6952,0.08640000000000025,5.5345,5.5068,0.02770000000000028,U.S Dollar,US Gallon,2026-09-02
Tennessee,TN,Johnson City,3.6362,3.6158,0.020399999999999974,4.1067,4.1049,0.0018000000000002458,4.5046,4.4824,0.022199999999999775,5.4053,5.3699,0.0354000000000001,U.S Dollar,US Gallon,2026-09-02
Tennessee,TN,Kingsport-Bristol,3.6709,3.6474,0.023499999999999854,4.0669,4.0568,0.010100000000000442,4.495,4.4779,0.017100000000000115,5.3593,5.3198,0.03950000000000031,U.S Dollar,US Gallon,2026-09-02
Tennessee,TN,Knoxville,3.6976,3.6085,0.08910000000000018,4.1013,3.9766,0.12470000000000026,4.542,4.4206,0.12139999999999951,5.3926,5.294,0.09860000000000024,U.S Dollar,US Gallon,2026-09-02
Tennessee,TN,Memphis (TN only),3.7605,3.7506,0.00990000000000002,4.3768,4.3535,0.023299999999999876,4.7763,4.7583,0.017999999999999794,5.4146,5.3897,0.0248999999999997,U.S Dollar,US Gallon,2026-09-02
Tennessee,TN,Morristown,3.6248,3.5753,0.0495000000000001,3.9937,3.9301,0.0636000000000001,4.4815,4.4015,0.07999999999999918,5.3832,5.306,0.07720000000000038,U.S Dollar,US Gallon,2026-09-02
Tennessee,TN,Nashville,3.864,3.7201,0.14389999999999992,4.3587,4.1962,0.16249999999999964,4.7617,4.606,0.1557000000000004,5.4092,5.3503,0.058900000000000396,U.S Dollar,US Gallon,2026-09-02
Texas,TX,Abilene,3.7213,3.5968,0.12449999999999983,4.0792,3.9672,0.1120000000000001,4.4236,4.2855,0.13810000000000056,5.3339,5.2052,0.12870000000000026,U.S Dollar,US Gallon,2026-09-02
Texas,TX,Amarillo,3.7009,3.7047,-0.0038000000000000256,4.105,4.103,0.002000000000000668,4.486,4.5005,-0.014499999999999957,5.0939,5.0579,0.03599999999999959,U.S Dollar,US Gallon,2026-09-02
Texas,TX,Austin-San Marcos,3.7038,3.5849,0.1189,4.1792,4.0635,0.11569999999999947,4.5517,4.4356,0.11610000000000031,5.2928,5.2228,0.0699999999999994,U.S Dollar,US Gallon,2026-09-02
Texas,TX,Beaumont-Port Arthur,3.5857,3.5726,0.013100000000000112,4.0571,4.0505,0.006599999999999717,4.4763,4.4605,0.01580000000000048,5.1794,5.141,0.03840000000000021,U.S Dollar,US Gallon,2026-09-02
Texas,TX,Brownsville-Harlingen,3.766,3.6892,0.07679999999999998,4.3565,4.2785,0.0779999999999994,4.7551,4.6705,0.08460000000000001,5.5008,5.26,0.24080000000000013,U.S Dollar,US Gallon,2026-09-02
Texas,TX,College Station-Bryan,3.6371,3.629,0.008100000000000218,4.1521,4.1048,0.0472999999999999,4.5279,4.5261,0.0018000000000002458,5.2811,5.2427,0.03840000000000021,U.S Dollar,US Gallon,2026-09-02
Texas,TX,Corpus Christi,3.7884,3.7206,0.06780000000000008,4.3791,4.3284,0.05069999999999997,4.7654,4.7185,0.04689999999999994,5.5416,5.2629,0.2786999999999997,U.S Dollar,US Gallon,2026-09-02
Texas,TX,Dallas,3.687,3.7018,-0.014800000000000146,4.1402,4.1468,-0.006599999999999717,4.4851,4.4894,-0.0042999999999997485,5.387,5.2216,0.1654,U.S Dollar,US Gallon,2026-09-02
Texas,TX,El Paso,3.9662,3.9431,0.023100000000000342,4.4881,4.4786,0.009500000000000064,4.8094,4.7909,0.018500000000000405,5.7176,5.5332,0.18440000000000012,U.S Dollar,US Gallon,2026-09-02
Texas,TX,Fort Worth-Arlington,3.6958,3.7069,-0.011099999999999888,4.1406,4.1509,-0.010299999999999976,4.4988,4.5039,-0.00509999999999966,5.3565,5.2192,0.13729999999999976,U.S Dollar,US Gallon,2026-09-02
Texas,TX,Galveston-Texas City,3.6241,3.5944,0.02970000000000006,4.1701,4.1507,0.019400000000000084,4.558,4.5269,0.03109999999999946,5.1979,5.1534,0.04449999999999932,U.S Dollar,US Gallon,2026-09-02
Texas,TX,Houston,3.5903,3.5598,0.03049999999999997,4.1836,4.1568,0.0268000000000006,4.6107,4.5832,0.027499999999999858,5.1813,5.1273,0.05400000000000027,U.S Dollar,US Gallon,2026-09-02
Texas,TX,Killeen-Temple-Fort Hood,3.6537,3.5346,0.11909999999999998,4.0798,3.9414,0.13839999999999986,4.4099,4.265,0.1449000000000007,5.2395,5.1631,0.07639999999999958,U.S Dollar,US Gallon,2026-09-02
Texas,TX,Laredo,3.7746,3.7163,0.05830000000000002,4.3208,4.2814,0.039400000000000546,4.6984,4.6523,0.04610000000000003,5.4782,5.1376,0.34060000000000024,U.S Dollar,US Gallon,2026-09-02
Texas,TX,Longview,3.6169,3.597,0.019899999999999807,4.087,4.059,0.02799999999999958,4.4919,4.4497,0.04220000000000024,5.3113,5.2822,0.02910000000000057,U.S Dollar,US Gallon,2026-09-02
Texas,TX,Lubbock,3.6948,3.6596,0.035199999999999676,4.1454,4.1319,0.013500000000000512,4.4501,4.4382,0.0118999999999998,5.1298,5.0261,0.10370000000000079,U.S Dollar,US Gallon,2026-09-02
Texas,TX,McAllen-Edinburg-Mission,3.7695,3.6567,0.11280000000000001,4.354,4.278,0.07600000000000051,4.7564,4.6801,0.07629999999999981,5.5137,5.2578,0.25590000000000046,U.S Dollar,US Gallon,2026-09-02
Texas,TX,Midland,3.8008,3.6618,0.13900000000000023,4.3864,4.2563,0.13009999999999966,4.6504,4.5222,0.12820000000000054,5.3668,5.1625,0.20429999999999993,U.S Dollar,US Gallon,2026-09-02
Texas,TX,Odessa,3.7768,3.6651,0.11170000000000035,4.3139,4.2235,0.0904000000000007,4.6009,4.523,0.07790000000000052,5.4238,5.2315,0.19230000000000036,U.S Dollar,US Gallon,2026-09-02
Texas,TX,San Angelo,3.7921,3.6119,0.18020000000000014,4.2334,4.1316,0.10179999999999989,4.5362,4.3651,0.17110000000000003,5.3667,5.2294,0.13729999999999976,U.S Dollar,US Gallon,2026-09-02
Texas,TX,San Antonio,3.7241,3.5932,0.13090000000000002,4.2024,4.0909,0.11149999999999949,4.5637,4.4502,0.11350000000000016,5.3389,5.1809,0.15799999999999947,U.S Dollar,US Gallon,2026-09-02
Texas,TX,Sherman-Denison,3.6258,3.6271,-0.0013000000000000789,4.0005,3.9887,0.011799999999999589,4.3588,4.3524,0.006399999999999295,5.3137,5.1436,0.1700999999999997,U.S Dollar,US Gallon,2026-09-02
Texas,TX,Texarkana (TX only),3.6617,3.6354,0.02629999999999999,4.1083,4.0937,0.014599999999999724,4.5345,4.5143,0.020199999999999996,5.316,5.2745,0.04150000000000009,U.S Dollar,US Gallon,2026-09-02
Texas,TX,Tyler,3.5245,3.5111,0.0134000000000003,3.9706,3.9414,0.029200000000000337,4.38,4.3478,0.03219999999999956,5.1595,5.1248,0.03470000000000084,U.S Dollar,US Gallon,2026-09-02
Texas,TX,Victoria,3.7261,3.6508,0.07530000000000037,4.1324,4.1058,0.02659999999999929,4.5463,4.488,0.05829999999999913,5.3247,5.1193,0.20540000000000003,U.S Dollar,US Gallon,2026-09-02
Texas,TX,Waco,3.6973,3.5692,0.12809999999999988,4.1349,3.9929,0.1419999999999999,4.5116,4.3378,0.17379999999999995,5.2801,5.2182,0.06189999999999962,U.S Dollar,US Gallon,2026-09-02
Texas,TX,Wichita Falls,3.6561,3.6559,0.00019999999999997797,4.0725,4.0706,0.0019000000000000128,4.3831,4.4021,-0.019000000000000128,5.2413,5.1718,0.06949999999999967,U.S Dollar,US Gallon,2026-09-02
Utah,UT,Logan,4.3837,4.3877,-0.0039999999999995595,4.6562,4.6563,-9.999999999976694e-05,4.8751,4.8845,-0.009400000000000297,5.5136,5.5038,0.009800000000000253,U.S Dollar,US Gallon,2026-09-02
Utah,UT,Ogden,4.379,4.3747,0.0042999999999997485,4.6873,4.6805,0.006799999999999251,4.9244,4.9426,-0.018199999999999328,5.4895,5.4843,0.005199999999999427,U.S Dollar,US Gallon,2026-09-02
Utah,UT,Provo-Orem,4.3805,4.3747,0.005799999999999805,4.6602,4.6532,0.006999999999999673,4.9186,4.9125,0.006099999999999994,5.517,5.5151,0.0019000000000000128,U.S Dollar,US Gallon,2026-09-02
Utah,UT,Salt Lake City,4.3828,4.3727,0.010099999999999554,4.6689,4.6654,0.0034999999999998366,4.9282,4.9186,0.009600000000000719,5.5286,5.5258,0.0027999999999996916,U.S Dollar,US Gallon,2026-09-02
Utah,UT,St. George,4.4941,4.5081,-0.013999999999999346,4.7762,4.7973,-0.021099999999999675,5.0471,5.0449,0.002200000000000202,5.6532,5.6382,0.01499999999999968,U.S Dollar,US Gallon,2026-09-02
Virginia,VA,Blacksburg-Christiansburg-Radford,3.8542,3.8366,0.017600000000000282,4.3298,4.3309,-0.001100000000000101,4.7571,4.7452,0.011900000000000688,5.6316,5.608,0.023600000000000065,U.S Dollar,US Gallon,2026-09-02
Virginia,VA,Bristol-Scott-Washington,3.817,3.8007,0.016300000000000203,4.3243,4.324,0.000300000000000189,4.6609,4.6718,-0.010900000000000354,5.5676,5.5375,0.030100000000000016,U.S Dollar,US Gallon,2026-09-02
Virginia,VA,Charlottesville,3.9536,3.9544,-0.000800000000000356,4.421,4.427,-0.005999999999999339,4.8475,4.8652,-0.017699999999999605,5.7467,5.7538,-0.007100000000000328,U.S Dollar,US Gallon,2026-09-02
Virginia,VA,Fredericksburg,3.786,3.7869,-0.0009000000000001229,4.1924,4.1721,0.020299999999999763,4.597,4.5924,0.004600000000000826,5.7978,5.7598,0.03799999999999937,U.S Dollar,US Gallon,2026-09-02
Virginia,VA,Harrisonburg,3.7732,3.7875,-0.01429999999999998,4.1618,4.1587,0.003100000000000769,4.5514,4.5545,-0.0030999999999998806,5.6582,5.6175,0.04070000000000018,U.S Dollar,US Gallon,2026-09-02
Virginia,VA,Lynchburg,3.8483,3.8416,0.006699999999999928,4.2946,4.292,0.0026000000000001577,4.7076,4.7059,0.001700000000000479,5.5797,5.5194,0.0602999999999998,U.S Dollar,US Gallon,2026-09-02
Virginia,VA,Norfolk-Virginia Beach-Newport News,3.8794,3.8845,-0.0051000000000001044,4.3423,4.3399,0.0023999999999997357,4.7396,4.7376,0.002000000000000668,5.6851,5.6845,0.000600000000000378,U.S Dollar,US Gallon,2026-09-02
Virginia,VA,Richmond-Petersburg,3.8518,3.8527,-0.0009000000000001229,4.3693,4.3645,0.0048000000000003595,4.742,4.7305,0.011499999999999844,5.7111,5.6749,0.03620000000000001,U.S Dollar,US Gallon,2026-09-02
Virginia,VA,Roanoke,3.8254,3.8132,0.012199999999999989,4.2837,4.2618,0.021899999999999586,4.7009,4.6721,0.028799999999999493,5.6537,5.5963,0.05739999999999945,U.S Dollar,US Gallon,2026-09-02
Virginia,VA,Staunton-Waynesboro,3.7079,3.7108,-0.0028999999999999027,4.1178,4.1088,0.009000000000000341,4.5416,4.5092,0.032399999999999984,5.5835,5.5082,0.07529999999999948,U.S Dollar,US Gallon,2026-09-02
Virginia,VA,"Washington, DC, (VA Only)",3.9462,3.945,0.001200000000000312,4.4667,4.4564,0.010299999999999976,4.8483,4.8326,0.015699999999999825,5.7903,5.7602,0.030100000000000016,U.S Dollar,US Gallon,2026-09-02
Virginia,VA,Winchester,3.7555,3.7438,0.011700000000000266,4.1623,4.1828,-0.020500000000000185,4.5621,4.5308,0.031299999999999883,5.742,5.6848,0.05719999999999992,U.S Dollar,US Gallon,2026-09-02
Vermont,VT,Burlington,4.3121,4.2794,0.03270000000000017,4.7793,4.7769,0.0023999999999997357,5.3176,5.2934,0.024199999999999555,5.7125,5.6859,0.02660000000000018,U.S Dollar,US Gallon,2026-09-02
Washington,WA,Bellingham,5.2912,5.1963,0.09489999999999998,5.5358,5.4631,0.07270000000000021,5.7634,5.7055,0.05790000000000006,6.2631,6.1479,0.11519999999999975,U.S Dollar,US Gallon,2026-09-02
Washington,WA,Bremerton,5.4742,5.3954,0.07879999999999932,5.6451,5.6007,0.04440000000000044,5.8318,5.8131,0.01869999999999994,6.6101,6.513,0.09710000000000019,U.S Dollar,US Gallon,2026-09-02
Washington,WA,Clarkson,5.2665,5.224,0.04249999999999954,0.0,0.0,0.0,5.5657,4.949,0.6166999999999998,6.564,5.599,0.9649999999999999,U.S Dollar,US Gallon,2026-09-02
Washington,WA,Longview,5.3102,5.2031,0.10709999999999997,5.5211,5.3838,0.13729999999999976,5.759,5.6457,0.11330000000000062,6.4441,6.4174,0.026699999999999946,U.S Dollar,US Gallon,2026-09-02
Washington,WA,Mount Vernon-Anacortes,5.2414,5.1853,0.05609999999999982,5.4933,5.3947,0.09859999999999935,5.695,5.6649,0.030100000000000016,6.3504,6.2886,0.061799999999999855,U.S Dollar,US Gallon,2026-09-02
Washington,WA,Olympia,5.3484,5.2669,0.08150000000000013,5.4897,5.4701,0.019599999999999618,5.7652,5.6917,0.07350000000000012,6.6522,6.4876,0.16460000000000008,U.S Dollar,US Gallon,2026-09-02
Washington,WA,Richland-Kennewick-Pasco,5.3454,5.2813,0.06409999999999982,5.6256,5.5331,0.09250000000000025,5.8676,5.8048,0.06280000000000019,6.7049,6.5939,0.11100000000000065,U.S Dollar,US Gallon,2026-09-02
Washington,WA,Seattle-Bellevue-Everett,5.5606,5.5048,0.05579999999999963,5.7708,5.7273,0.04350000000000076,6.0286,5.973,0.055600000000000094,6.6719,6.5881,0.0838000000000001,U.S Dollar,US Gallon,2026-09-02
Washington,WA,Spokane,5.3401,5.2867,0.05339999999999989,5.5977,5.582,0.015699999999999825,5.8701,5.857,0.013099999999999667,6.6655,6.5864,0.0790999999999995,U.S Dollar,US Gallon,2026-09-02
Washington,WA,Tacoma,5.4486,5.3795,0.06909999999999972,5.6242,5.5677,0.05649999999999977,5.9254,5.8706,0.05480000000000018,6.7012,6.5799,0.12129999999999974,U.S Dollar,US Gallon,2026-09-02
Washington,WA,Vancouver,5.2793,5.2031,0.07620000000000005,5.5403,5.499,0.04130000000000056,5.7557,5.709,0.04670000000000041,6.3785,6.2685,0.10999999999999943,U.S Dollar,US Gallon,2026-09-02
Washington,WA,Walla Walla,5.4105,5.3781,0.032399999999999984,5.8915,5.573,0.31849999999999934,6.1065,5.9523,0.15419999999999945,6.7297,6.6528,0.07690000000000019,U.S Dollar,US Gallon,2026-09-02
Washington,WA,Wenatchee,5.4558,5.3727,0.08309999999999995,5.6503,5.5538,0.09649999999999981,5.837,5.7642,0.07279999999999998,6.6937,6.659,0.03469999999999995,U.S Dollar,US Gallon,2026-09-02
Washington,WA,Yakima,5.3278,5.2168,0.11099999999999977,5.5817,5.4528,0.1288999999999998,5.8078,5.7647,0.043099999999999916,6.4848,6.3877,0.09710000000000019,U.S Dollar,US Gallon,2026-09-02
Wisconsin,WI,Appleton,3.7864,3.8005,-0.014100000000000001,4.4009,4.4317,-0.03080000000000016,5.0534,5.0731,-0.019700000000000273,5.3295,5.2466,0.08290000000000042,U.S Dollar,US Gallon,2026-09-02
Wisconsin,WI,Eau Claire,3.7861,3.7889,-0.0028000000000001357,4.1769,4.2557,-0.0788000000000002,4.758,4.7646,-0.006599999999999717,5.4795,5.375,0.10449999999999982,U.S Dollar,US Gallon,2026-09-02
Wisconsin,WI,Fond du Lac,3.6826,3.6888,-0.006200000000000205,4.3837,4.359,0.024700000000000166,5.0076,5.0214,-0.013799999999999812,5.3149,5.2203,0.0945999999999998,U.S Dollar,US Gallon,2026-09-02
Wisconsin,WI,Green Bay,3.762,3.7757,-0.013700000000000045,4.3962,4.4129,-0.01669999999999927,5.0572,5.0168,0.04039999999999999,5.3633,5.2566,0.10670000000000002,U.S Dollar,US Gallon,2026-09-02
Wisconsin,WI,Janesville-Beloit,3.8262,3.8335,-0.007299999999999862,4.4097,4.3911,0.018600000000000172,4.903,4.9531,-0.05010000000000048,5.3946,5.262,0.13260000000000005,U.S Dollar,US Gallon,2026-09-02
Wisconsin,WI,Kenosha County,3.6631,3.6679,-0.0047999999999999154,4.2668,4.2681,-0.0012999999999996348,4.7269,4.7473,-0.020400000000000418,5.4361,5.255,0.18109999999999982,U.S Dollar,US Gallon,2026-09-02
Wisconsin,WI,La Crosse (WI only),3.8248,3.8287,-0.0038999999999997925,4.0157,4.499,-0.48329999999999984,5.0259,5.0472,-0.021300000000000097,5.4759,5.299,0.17689999999999984,U.S Dollar,US Gallon,2026-09-02
Wisconsin,WI,Madison,3.835,3.8413,-0.006299999999999972,4.4199,4.4253,-0.005399999999999849,5.0278,5.0356,-0.007799999999999585,5.4101,5.2586,0.15149999999999952,U.S Dollar,US Gallon,2026-09-02
Wisconsin,WI,Milwaukee-Waukesha,3.7341,3.7365,-0.0023999999999997357,4.3172,4.3193,-0.002100000000000435,4.8291,4.8333,-0.0041999999999999815,5.3577,5.2036,0.15410000000000057,U.S Dollar,US Gallon,2026-09-02
Wisconsin,WI,Oshkosh,3.7816,3.7807,0.0009000000000001229,4.4661,4.4563,0.009800000000000253,5.0455,5.0339,0.01159999999999961,5.3615,5.239,0.1225000000000005,U.S Dollar,US Gallon,2026-09-02
Wisconsin,WI,Pierce -St. Croix County,3.9888,4.0028,-0.01399999999999979,4.4223,4.4503,-0.02800000000000047,4.942,4.989,-0.04699999999999971,5.5322,5.4947,0.037499999999999645,U.S Dollar,US Gallon,2026-09-02
Wisconsin,WI,Racine,3.6677,3.6811,-0.013399999999999856,4.2205,4.2331,-0.012599999999999945,4.8023,4.7942,0.008099999999999774,5.3625,5.2858,0.07669999999999977,U.S Dollar,US Gallon,2026-09-02
Wisconsin,WI,Sheboygan,3.7007,3.724,-0.02330000000000032,4.4643,4.4832,-0.01890000000000036,4.9607,4.9709,-0.010200000000000209,5.3615,5.297,0.06450000000000067,U.S Dollar,US Gallon,2026-09-02
Wisconsin,WI,Superior,4.1035,4.108,-0.004499999999999282,4.4965,4.7723,-0.27580000000000027,5.0582,5.0652,-0.006999999999999673,5.659,5.439,0.21999999999999975,U.S Dollar,US Gallon,2026-09-02
Wisconsin,WI,Wausau,3.8005,3.8009,-0.00039999999999995595,4.5933,4.5864,0.006899999999999906,5.026,5.0457,-0.019700000000000273,5.409,5.3005,0.10849999999999937,U.S Dollar,US Gallon,2026-09-02
West Virginia,WV,Beckley,3.9578,3.9536,0.004200000000000426,4.4115,4.4136,-0.0020999999999995467,4.808,4.8073,0.000700000000000145,5.4946,5.3966,0.09799999999999986,U.S Dollar,US Gallon,2026-09-02
West Virginia,WV,Charleston,3.9795,3.9803,-0.000800000000000356,4.4485,4.4433,0.0052000000000003155,4.9062,4.9164,-0.010200000000000209,5.4223,5.3957,0.02660000000000018,U.S Dollar,US Gallon,2026-09-02
West Virginia,WV,Hampshire County,4.0028,4.004,-0.0011999999999998678,4.399,4.399,0.0,4.749,4.699,0.04999999999999982,5.4879,5.4434,0.044500000000000206,U.S Dollar,US Gallon,2026-09-02
West Virginia,WV,Huntington,3.9387,3.916,0.022699999999999942,4.3466,4.3427,0.0038999999999997925,4.8455,4.8326,0.012900000000000134,5.5022,5.4205,0.08170000000000055,U.S Dollar,US Gallon,2026-09-02
West Virginia,WV,Jefferson County,3.9636,3.9653,-0.0017000000000000348,4.4223,4.4143,0.008000000000000007,4.7948,4.799,-0.0041999999999999815,5.5108,5.3857,0.12509999999999977,U.S Dollar,US Gallon,2026-09-02
West Virginia,WV,Mineral County,3.949,3.949,0.0,4.2657,4.249,0.01670000000000016,4.6657,4.6657,0.0,5.467,5.3607,0.10630000000000006,U.S Dollar,US Gallon,2026-09-02
West Virginia,WV,Morgantown,4.1128,4.1198,-0.006999999999999673,4.5693,4.5593,0.009999999999999787,5.0327,5.039,-0.006299999999999528,5.4447,5.3359,0.10880000000000045,U.S Dollar,US Gallon,2026-09-02
West Virginia,WV,Parkersburg-Marietta (WV only),3.8522,3.8605,-0.008300000000000196,4.2914,4.3044,-0.0129999999999999,4.7498,4.7616,-0.011800000000000033,5.4054,5.3603,0.045100000000000584,U.S Dollar,US Gallon,2026-09-02
West Virginia,WV,Steubenville-Weirton (WV only),3.8042,3.8082,-0.0040000000000000036,4.266,4.214,0.0519999999999996,4.7546,4.7503,0.0042999999999997485,5.4717,5.4508,0.02090000000000014,U.S Dollar,US Gallon,2026-09-02
West Virginia,WV,"Washington, DC (WV Only)",3.8613,3.845,0.01629999999999976,4.2916,4.2628,0.028799999999999493,4.6753,4.6582,0.017100000000000115,5.53,5.4304,0.09960000000000058,U.S Dollar,US Gallon,2026-09-02
West Virginia,WV,Wheeling (WV only),3.8213,3.8349,-0.013600000000000279,4.302,4.2607,0.04129999999999967,4.7125,4.7261,-0.01359999999999939,5.3826,5.2714,0.11120000000000019,U.S Dollar,US Gallon,2026-09-02
Wyoming,WY,Casper,4.2529,4.2587,-0.005799999999999805,4.5625,4.5735,-0.01100000000000012,4.8917,4.9333,-0.04159999999999986,5.4438,5.4762,-0.032399999999999984,U.S Dollar,US Gallon,2026-09-02
Wyoming,WY,Cheyenne,4.1174,4.0571,0.0602999999999998,4.4329,4.3907,0.04220000000000024,4.7374,4.6867,0.05069999999999997,5.4319,5.3961,0.035800000000000054,U.S Dollar,US Gallon,2026-09-02
